2022-05-30 10:02:56,692 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:08,602 [Worker-11: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:08,603 [Worker-11: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:08,604 [Worker-11: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:08,604 [Worker-11: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:11,662 [Worker-14: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:15,660 [Worker-9: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:15,660 [Worker-9: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:15,661 [Worker-9: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:15,662 [Worker-9: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:15,663 [Worker-9: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:15,664 [Worker-9: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
